google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJERjIa6EXEDER_bGS88AfD0U,Siem Reap CAM,urban,shopping_mall,Shopping Mall,shopping,13.3531649,103.8675876,"9V39+728, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4976231026848346621&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Wat Bo / Riverside
ChIJBe1TS7oXEDERz2UNlV1HTm0,យុកសុខហួងសាខាទី2,urban,shopping_mall,Shopping Mall,shopping,13.3604626,103.87185009999999,"6a NR6, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7876311265575790031&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Wat Bo / Riverside
ChIJTWlUcasQEDER9ejDXd7hqg4,Butterfly Paradise,nature,botanical_garden,Botanical Garden,walking;wildlife,13.35079,103.81892189999999,"1 Butterfly Paradise Rd, Krong Siem Reap 17252, Cambodia",4.4,436,,OPERATIONAL,https://www.butterflyparadise.net/,https://maps.google.com/?cid=1056905407743912181&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,botanical_garden;garden;wildlife_park;zoo;tourist_attraction;vegan_restaurant;vegetarian_restaurant;family_restaurant;park;restaurant;food;point_of_interest;educational_institution;establishment,tourist_attraction,Sok San Rd
ChIJpSEiUkYXEDERNfQUcmprGi8,ArtBox,cultural,museum,Museum,sightseeing,13.361858199999999,103.8318644,"Krous Village Rd, Krong Siem Reap, Cambodia",4.3,656,,OPERATIONAL,https://sites.google.com/view/artboxsiemreap/,https://maps.google.com/?cid=3394143374101771317&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;tourist_attraction;point_of_interest;establishment,tourist_attraction,Sok San Rd
ChIJ0zsesl8XEDER7hINcJ4Rmc4,WAT CHOCOLATE Store & Cafe AVIARY SQUARE Siem Reap,attraction,food,Food,,13.3580279,103.8549043,"Preah Sangreach Tep Vong St, Krong Siem Reap 171202, Cambodia",4.9,48,,OPERATIONAL,https://www.watchocolate.com/,https://maps.google.com/?cid=14886949415432295150&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,coffee_shop;cafe;tourist_attraction;food_store;store;food;point_of_interest;establishment,tourist_attraction,Sok San Rd
ChIJH8xN1E4ZEDERNiLLvZFG9oI,Travel to Inspire,cultural,tour_agency,Tour Agency,sightseeing,13.3380335,103.8311485,"Svay Prey Village Rd, Krong Siem Reap, Cambodia",5,113,,OPERATIONAL,http://www.traveltoinspire.net/,https://maps.google.com/?cid=9436807660969861686&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;hindu_temple;tour_agency;travel_agency;museum;buddhist_temple;service;place_of_worship;association_or_organization;point_of_interest;establishment,museum,Sok San Rd
ChIJEQqZVfcXEDERuY5hVYNhJjw,Tour For Phimean Akas (Angkor Thom),cultural,historical_landmark,Historical Landmark,,13.3673223,103.8290711,"Borei Premiere Siem Reap, city 17252, Cambodia",,,,OPERATIONAL,http://www.angkorguidesopanha.com/,https://maps.google.com/?cid=4334258908091748025&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Sok San Rd
ChIJBcUH8Z4ZEDERn8Ua-cKuTbs,SBC AGRi CAM,nature,park,Park,walking,13.3399972,103.8318054,"8RQJ+XPV, Road, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=13496635810725414303&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sok San Rd
ChIJpSXGWgAZEDER4iEFk-00FSo,home pu sr,nature,park,Park,walking,13.333026,103.837379,"8RMP+8W7, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3032388119082377698&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sok San Rd
ChIJfd-ECOsXEDERXbwQlx5cddo,កន្ត្រកចាក់,cultural,art_gallery,Art Gallery,,13.372915899999999,103.83999179999999,"ផ្លូវជាតិលេខ 6ផ្លូវជាតិលេខ 6, ក្រុងសៀមរាប, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15741589358996667485&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,art_gallery;point_of_interest;establishment,art_gallery,Sok San Rd
ChIJrwtbRQAZEDER_mTQs7g7twc,ប្រាសាទអ្នកតាវាំង - Neak Ta Viang temple,cultural,hindu_temple,Hindu Temple,sightseeing,13.3393061,103.8380799,"8RQQ+P6G, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=555978743480345854&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sok San Rd
ChIJHyNk8TwXEDER3l9O_sP9Lo4,忠義003,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3725373,103.84409819999999,"9RFV+2MM, Krong Siem Reap, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=10245405220541456350&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sok San Rd
ChIJoR-YtfsXEDERBQjKidQv0Dw,004. 忠義,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.373268,103.84425499999999,"9RFV+5GG, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4382055027322783749&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sok San Rd
ChIJSQeZYgAXEDERvKXzRRLXfjE,天心佛堂,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.3689938,103.8417688,"9R9R+HPR, ភូមិគ្រួស, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3566524428406990268&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sok San Rd
ChIJFfsvdAAZEDERkhIFApvjbeg,ទួលប្រាសាទព្រះស្រី,cultural,buddhist_temple,Buddhist Temple,sightseeing,13.339304100000001,103.8318931,"8RQM+H3J, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16748292844154065554&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sok San Rd
ChIJ67Fdk6cXEDERQocP3FQArbQ,ICF Siem Reap,cultural,church,Church,sightseeing,13.352225100000002,103.8257479,"ICF Campus Road, 2, Krong Siem Reap, Cambodia",4.7,19,,OPERATIONAL,https://www.icf-siemreap.com/,https://maps.google.com/?cid=13019062462267230018&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJyWjA-zsXEDERTaggBoHA_0A,Siem Reap Adventist Church,cultural,church,Church,sightseeing,13.373488799999999,103.83852569999999,"9RFQ+9CR, Krong Siem Reap, Cambodia",4.2,14,,OPERATIONAL,,https://maps.google.com/?cid=4683673797874722893&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJbeE25S4XEDERU4MdeXT0BZI,LIFE WORD MISSION SIEM REAP,cultural,church,Church,sightseeing,13.3326761,103.8413234,"13°19'57.6""N 103°50, 29 1""E, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10522084885506392915&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJabOTOAAXEDERRGhR_EUA1Yg,Way of Life church,cultural,church,Church,sightseeing,13.375655199999999,103.8427037,"9RGV+738, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9859787259783505988&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJK4HTPOkXEDERiVdyFqq7zFY,Siem Reap City Seventh-Day Adventist Church,cultural,church,Church,sightseeing,13.373503699999999,103.83850819999999,"National #6 Siem Reap, City 17252, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=6254580321706203017&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJe_OkEgAXEDERkkPVzsC9cIo,ភូមិកន្រ្តក​,cultural,church,Church,sightseeing,13.347993299999999,103.82203,"8RXC+5RR, ក្រុងសៀមរាប, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9975681810427102098&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJT2kbpawQEDERrCDyFa515cE,Sambuor Seventh-day Adventist Church,cultural,church,Church,sightseeing,13.3520793,103.82074709999999,"9R2C+R7Q, Krong Siem Reap, Cambodia",4.6,10,,OPERATIONAL,http://www.saltmin.org/,https://maps.google.com/?cid=13971702809539780780&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJo7ZUEAYXEDERZrM0GESH2yI,柬埔寨旌旗教會Banner Church Cambodia,cultural,church,Church,sightseeing,13.3698325,103.84318290000002,"Cambodia, CommuneNational Road No.6KH ក្រុងសៀមរាប Borey Angkor Shopping Arcade, 柬埔寨អាស័យដ្ធាន, Krong Siem Reap បុរីអាក់ខេដ ផ្លូវជាតិលេខ៦អាគារលេខ C-20",5,4,,OPERATIONAL,https://www.facebook.com/bchsiemreap/,https://maps.google.com/?cid=2511749943722816358&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJX69ZhOoXEDERy6lNL2F0RHQ,ABI (Asia Bible Institute SR),cultural,church,Church,sightseeing,13.3726194,103.84937599999999,"9RFX+2QR 168 Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=8377949167570233803&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,church;place_of_worship;association_or_organization;point_of_interest;establishment,church,Sok San Rd
ChIJ90jhwjcREDERv7WgFKkntwE,មាស្ចិតជ៉ាមៀក ន៊ូរ៉ស់ អស្ស៊ូរ៉ែម សៀមរាប,cultural,mosque,Mosque,sightseeing,13.3565882,103.8202092,"9R49+HR, Krong Siem Reap, Cambodia",4.7,3,,OPERATIONAL,,https://maps.google.com/?cid=123611121925010879&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Sok San Rd
ChIJrdawJK0QEDERRF93Rujr8b0,Централна джамия на Западен Сием Реап,cultural,mosque,Mosque,sightseeing,13.356603199999999,103.82021239999999,"9R4C+J3W, Krong Siem Reap, Cambodia",4.5,13,,OPERATIONAL,,https://maps.google.com/?cid=13686980125402816324&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,mosque;place_of_worship;point_of_interest;association_or_organization;establishment,mosque,Sok San Rd
ChIJC1gXOpYXEDER12uwzCyFDJk,Wake Park Cambodia,urban,sports_activity_location,Sports Activity Location,rides,13.3514103,103.82626169999999,"ICF Campus Road, Siem, Reap 17252, Cambodia",4.8,555,,OPERATIONAL,https://www.wakeparkcambodia.com/,https://maps.google.com/?cid=11028336014982671319&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,water_park;amusement_park;sporting_goods_store;sports_coaching;school;educational_institution;lodging;sports_activity_location;point_of_interest;store;establishment,amusement_park,Sok San Rd
ChIJMZEcIgMXEDER5qYThmqW4To,NIZIKAI -KARAOKE BAR-,urban,bar,Bar,nightlife,13.3546756,103.85115599999999,"Angkor Night Market St, Krong Siem Reap, Cambodia",5,43,,OPERATIONAL,,https://maps.google.com/?cid=4242837708219852518&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,karaoke;night_club;bar;point_of_interest;establishment,night_club,Sok San Rd
ChIJlUxMRAAXEDERXg6ZC1MS4wE,FUJIYAMA BOM-BA-YE (game & karaoke bar),urban,bar,Bar,nightlife,13.351723,103.85503179999999,"9V24+M2X, Krong Siem Reap, Cambodia",4.8,70,,OPERATIONAL,https://www.instagram.com/fujiyamabombaye?igsh=aWxueTNxYjNjZWhh&utm_source=qr,https://maps.google.com/?cid=135972561637412446&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,bar;video_arcade;karaoke;night_club;cafe;association_or_organization;food;store;point_of_interest;establishment,night_club,Sok San Rd
ChIJm8ECvmIXEDERXKxUFyBPBlU,Golden Night Ktv,urban,bar,Bar,nightlife,13.3450606,103.85496599999999,"Phoum Wat Svay, Sangkat Sala Kamroeuk, Kiet, 8VW3+2XG, Krong Siem Reap 17254, Cambodia",4.2,6,,OPERATIONAL,,https://maps.google.com/?cid=6126671342333111388&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,general_store;karaoke;night_club;bar;food_store;food;store;point_of_interest;establishment,night_club,Sok San Rd
ChIJeQP-8woXEDERX--oucEFcAo,Hanuman King restaurant & Lounge,urban,night_club,Night Club,nightlife,13.3546643,103.854711,"67 Street 08, Krong Siem Reap, Cambodia",4.1,44,,OPERATIONAL,,https://maps.google.com/?cid=752107467372556127&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,night_club;point_of_interest;establishment,night_club,Sok San Rd
ChIJ41yC084XEDERtGa6SvSOES4,Madam Mart Siem Reap,urban,shopping_mall,Shopping Mall,shopping,13.368668,103.83544800000001,"9R9P+F5Q, Krong Siem Reap, Cambodia",4.9,9,,OPERATIONAL,,https://maps.google.com/?cid=3319591580225660596&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sok San Rd
ChIJyzNlyNcXEDERQ_qWUg41l2Y,Mart តូច,urban,shopping_mall,Shopping Mall,shopping,13.3604245,103.8342926,"ក្រវ៉ាត់ក្រុងទីពីរ Siem Reap, Krong Siem Reap 17256, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7392435648983398979&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sok San Rd
ChIJyaNKCQAXEDERWXq6ZPsaIGU,PAPA NATURAL,urban,shopping_mall,Shopping Mall,shopping,13.375544900000001,103.8347161,"17252 NR6, Krong Siem Reap 17252, Cambodia",5,4,,OPERATIONAL,,https://maps.google.com/?cid=7286853864114518617&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Sok San Rd
ChIJWWNck6cXEDERJ_8OwE82V2o,Fair Trade Village,urban,,,shopping,13.3756533,103.8690831,"Trang Village, Sangkat Slorkram Commune Road 60, Rd 60, Krong Siem Reap, Cambodia",4.4,235,,OPERATIONAL,http://www.thefairtradevillage.com/,https://maps.google.com/?cid=7662653007146712871&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;shopping_mall;wholesaler;manufacturer;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJYacAHrIXEDERmmN88SndRmo,Preah Norodom Sihanouk-Angkor Museum,cultural,museum,Museum,sightseeing,13.382117299999999,103.88077969999999,"9VJJ+R8R, Krong Siem Reap, Cambodia",4.5,159,,OPERATIONAL,,https://maps.google.com/?cid=7658051388604965786&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;tourist_attraction;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJpYnbtroXEDERklqT919GRUs,MGC Asian Traditional Textiles Museum,cultural,museum,Museum,sightseeing,13.375442699999999,103.88015569999999,"9VGJ+53C អប្សរា, ផ្លូវ, Krong Siem Reap, Cambodia",4.5,126,,OPERATIONAL,,https://maps.google.com/?cid=5423818704227097234&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;tourist_attraction;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJvfBEk6cXEDER58Y-A20z0Z4,Angkor Handicraft Association,attraction,non_profit_organization,Non-Profit Organization,,13.375696000000001,103.86902900000001,"Rd 60, ក្រុងសៀមរាប, Cambodia",4.3,51,,OPERATIONAL,http://www.aha-kh.com/,https://maps.google.com/?cid=11443984671424038631&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,non_profit_organization;tourist_attraction;gift_shop;store;association_or_organization;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJ_xmT6LEXEDER41eKlbUPOB0,APSARA Authority,attraction,local_government_office,Local Government Office,,13.3810918,103.8804596,"9VJJ+C5P អប្សរា, ផ្លូវ, Krong Siem Reap, Cambodia",4,29,,OPERATIONAL,http://apsaraauthority.gov.kh/,https://maps.google.com/?cid=2105450098368075747&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;local_government_office;government_office;service;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJk-wnZgAXEDERUWPAREOlMtY,ស្តុប គ្រួស,attraction,tourist_attraction,Tourist Attraction,,13.3729707,103.8401214,"9RFR+52P, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15434580581286962001&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJ-f__L2wXEDERJwWf5jmxVv8,Angkor Special Tours,attraction,travel_agency,Travel Agency,,13.3617083,103.8528056,"Street Taphul, Tapoul Village, Svay Dangkum Commune, Taphul Village Area, Krong Siem Reap, Cambodia",5,85,,OPERATIONAL,https://angkorspecialtours.com/,https://maps.google.com/?cid=18399088189909173543&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,travel_agency;tourist_attraction;tour_agency;service;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJZfvVnwkXEDERE3szGtkAY5w,Toptrip Inspire Cambodia,attraction,transportation_service,Transportation Service,,13.3611989,103.85375959999999,"Taphul Village , Svaydongkum Commune, SiemReap Cambodia Siem Reap, Krong Siem Reap 17252, Cambodia",5,46,,OPERATIONAL,https://traveltoinspire.net/,https://maps.google.com/?cid=11268851625058597651&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,transportation_service;tourist_attraction;taxi_service;service;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJ12tX1ZgXEDEROTsh8VmUzPI,Around Cambodia Travel,attraction,travel_agency,Travel Agency,,13.3726775,103.86293490000001,"River Road, #0115 Treang Village, Mondul3 Siem Reap, Cambodia, Krong Siem Reap 17000, Cambodia",5,18,,OPERATIONAL,https://www.actcambodiatravel.com/,https://maps.google.com/?cid=17495521766446021433&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,travel_agency;tourist_attraction;tour_agency;service;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJ5QDD-EcXEDERYM2r8Zp1eio,헌터 크메르 마사지,attraction,tourist_attraction,Tourist Attraction,,13.369112099999999,103.8430721,"9R9V+P7V, Krong Siem Reap, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3060888205091655008&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJW4jaVKMXEDERMQYYYFP11p0,Toretto Angkor Tour,attraction,tourist_attraction,Tourist Attraction,,13.3736245,103.8423273,"National Road #6, Sala Kanseng village, Khum, Krong Siem Reap 17252, Cambodia",5,13,,OPERATIONAL,https://torettoangkortour.com/,https://maps.google.com/?cid=11373547647414044209&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Charles de Gaulle
ChIJIzDtUtgXEDEREMChahd3zFQ,VIMEAN SOKHA MUSEUM,cultural,museum,Museum,sightseeing,13.3855499,103.856696,"Krong Siem Reap, Cambodia",4.8,515,,OPERATIONAL,https://web.facebook.com/pages/Vimean-Sokha-Museum/100662155052623,https://maps.google.com/?cid=6110389736891858960&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Charles de Gaulle
ChIJZ0w3MQAXEDERt3oOOzrac_s,Angkor Panorama Museum,cultural,museum,Museum,sightseeing,13.37755,103.8807272,"9VHJ+27G City, Road 60, Krong Siem Reap, Cambodia",5,3,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=18119065669475400375&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Charles de Gaulle
ChIJbf8syx0XEDERE-EoRJCSE7Y,Balay Ni Faith Loven Freedom,cultural,museum,Museum,sightseeing,13.3864801,103.85179049999999,"9VP2+HPV, Krong Siem Reap, Cambodia",5,1,,CLOSED_TEMPORARILY,,https://maps.google.com/?cid=13119991287776862483&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;tourist_attraction;point_of_interest;establishment,museum,Charles de Gaulle
ChIJVx68ypYXEDERFPcZTJ-OeiM,Exhibition “The Sacred Everyday in Cambodia”,cultural,museum,Museum,sightseeing,13.375614299999999,103.8690051,"Rd 60, Krong Siem Reap, Cambodia",5,2,,OPERATIONAL,,https://maps.google.com/?cid=2556512553313892116&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,museum;point_of_interest;establishment,museum,Charles de Gaulle
ChIJnQP6YgAXEDER-uaCpcZe0WY,សាលាភូមិវាល,cultural,historical_landmark,Historical Landmark,,13.3828135,103.84664959999999,"9RMW+4MC ឃុំជ្រាវ, Krong Siem Reap, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7408807069274531578&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Charles de Gaulle
